   #  Z_k1  A_k1  Z_k3  A_k3        Z_k5  A_k5  Z_k7  A_k7    flux [dY/dt]    energy [erg/(g*s)]    timescale reac [s]
 8412   60  140    0    1            0    0   60  141         1.00000E-99         1.00000E-99         1.00000E+90
 8413   60  140    0    0            0    1   60  139         1.00000E-99         1.00000E-99         1.00000E+90
 8414   60  140    0    1            1    1   59  140         1.00000E-99         1.00000E-99         1.00000E+90
 8415   60  140    0    1            2    4   58  137         1.00000E-99         1.00000E-99         1.00000E+90
 8416   60  140    1    1            0    0   61  141         1.00000E-99         1.00000E-99         1.00000E+90
 8417   60  140    0    0            1    1   59  139         1.00000E-99         1.00000E-99         1.00000E+90
 8418   60  140    1    1            0    1   61  140         1.00000E-99         1.00000E-99         1.00000E+90
 8419   60  140    1    1            2    4   59  137         1.00000E-99         1.00000E-99         1.00000E+90
 8420   60  140    2    4            0    0   62  144         1.00000E-99         1.00000E-99         1.00000E+90
 8421   60  140    0    0            2    4   58  136         1.00000E-99         1.00000E-99         1.00000E+90
 8422   60  140    2    4            0    1   62  143         1.00000E-99         1.00000E-99         1.00000E+90
 8423   60  140    2    4            1    1   61  143         1.00000E-99         1.00000E-99         1.00000E+90
 8424   60  140    0    0            0    0   59  140         1.00000E-99         2.81503E-87         4.19992E+05
 8425   60  141    0    1            0    0   60  142         1.00000E-99         1.00000E-99         1.00000E+90
 8426   60  141    0    0            0    1   60  140         1.00000E-99         1.00000E-99         1.00000E+90
 8427   60  141    0    1            1    1   59  141         1.00000E-99         1.00000E-99         1.00000E+90
 8428   60  141    0    1            2    4   58  138         1.00000E-99         1.00000E-99         1.00000E+90
 8429   60  141    1    1            0    0   61  142         1.00000E-99         1.00000E-99         1.00000E+90
 8430   60  141    0    0            1    1   59  140         1.00000E-99         1.00000E-99         1.00000E+90
 8431   60  141    1    1            0    1   61  141         1.00000E-99         1.00000E-99         1.00000E+90
 8432   60  141    1    1            2    4   59  138         1.00000E-99         1.00000E-99         1.00000E+90
 8433   60  141    2    4            0    0   62  145         1.00000E-99         1.00000E-99         1.00000E+90
 8434   60  141    0    0            2    4   58  137         1.00000E-99         1.00000E-99         1.00000E+90
 8435   60  141    2    4            0    1   62  144         1.00000E-99         1.00000E-99         1.00000E+90
 8436   60  141    2    4            1    1   61  144         1.00000E-99         1.00000E-99         1.00000E+90
 8437   60  141    0    0            0    0   59  141         1.00000E-99         1.94391E-85         1.29316E+04
 8438   60  142    0    1            0    0   60  143         1.00000E-99         1.00000E-99         1.00000E+90
 8439   60  142    0    0            0    1   60  141         1.00000E-99         1.00000E-99         1.00000E+90
 8440   60  142    0    1            1    1   59  142         1.00000E-99         1.00000E-99         1.00000E+90
 8441   60  142    0    1            2    4   58  139         1.00000E-99         1.00000E-99         1.00000E+90
 8442   60  142    1    1            0    0   61  143         1.00000E-99         1.00000E-99         1.00000E+90
 8443   60  142    0    0            1    1   59  141         1.00000E-99         1.00000E-99         1.00000E+90
 8444   60  142    1    1            0    1   61  142         1.00000E-99         1.00000E-99         1.00000E+90
 8445   60  142    1    1            2    4   59  139         1.00000E-99         1.00000E-99         1.00000E+90
 8446   60  142    2    4            0    0   62  146         1.00000E-99         1.00000E-99         1.00000E+90
 8447   60  142    0    0            2    4   58  138         1.00000E-99         1.00000E-99         1.00000E+90
 8448   60  142    2    4            0    1   62  145         1.00000E-99         1.00000E-99         1.00000E+90
 8449   60  142    2    4            1    1   61  145         1.00000E-99         1.00000E-99         1.00000E+90
 8450   60  143    0    1            0    0   60  144         1.00000E-99         1.00000E-99         1.00000E+90
 8451   60  143    0    0            0    1   60  142         1.00000E-99         1.00000E-99         1.00000E+90
 8452   60  143    0    1            1    1   59  143         1.00000E-99         1.00000E-99         1.00000E+90
 8453   60  143    0    1            2    4   58  140         1.00000E-99         1.00000E-99         1.00000E+90
 8454   60  143    1    1            0    0   61  144         1.00000E-99         1.00000E-99         1.00000E+90
 8455   60  143    0    0            1    1   59  142         1.00000E-99         1.00000E-99         1.00000E+90
 8456   60  143    1    1            0    1   61  143         1.00000E-99         1.00000E-99         1.00000E+90
 8457   60  143    1    1            2    4   59  140         1.00000E-99         1.00000E-99         1.00000E+90
 8458   60  143    2    4            0    0   62  147         1.00000E-99         1.00000E-99         1.00000E+90
 8459   60  143    0    0            2    4   58  139         1.00000E-99         1.00000E-99         1.00000E+90
 8460   60  143    2    4            0    1   62  146         1.00000E-99         1.00000E-99         1.00000E+90
 8461   60  143    2    4            1    1   61  146         1.00000E-99         1.00000E-99         1.00000E+90
 8462   60  144    0    1            0    0   60  145         1.00000E-99         1.00000E-99         1.00000E+90
 8463   60  144    0    0            0    1   60  143         1.00000E-99         1.00000E-99         1.00000E+90
 8464   60  144    0    1            1    1   59  144         1.00000E-99         1.00000E-99         1.00000E+90
 8465   60  144    0    1            2    4   58  141         1.00000E-99         1.00000E-99         1.00000E+90
 8466   60  144    1    1            0    0   61  145         1.00000E-99         1.00000E-99         1.00000E+90
 8467   60  144    0    0            1    1   59  143         1.00000E-99         1.00000E-99         1.00000E+90
 8468   60  144    1    1            0    1   61  144         1.00000E-99         1.00000E-99         1.00000E+90
 8469   60  144    1    1            2    4   59  141         1.00000E-99         1.00000E-99         1.00000E+90
 8470   60  144    2    4            0    0   62  148         1.00000E-99         1.00000E-99         1.00000E+90
 8471   60  144    0    0            2    4   58  140         1.00000E-99         1.00000E-99         1.00000E+90
 8472   60  144    2    4            0    1   62  147         1.00000E-99         1.00000E-99         1.00000E+90
 8473   60  144    2    4            1    1   61  147         1.00000E-99         1.00000E-99         1.00000E+90
 8474   60  145    0    1            0    0   60  146         1.00000E-99         1.00000E-99         1.00000E+90
 8475   60  145    0    0            0    1   60  144         1.00000E-99         1.00000E-99         1.00000E+90
 8476   60  145    0    1            1    1   59  145         1.00000E-99         1.00000E-99         1.00000E+90
 8477   60  145    0    1            2    4   58  142         1.00000E-99         1.00000E-99         1.00000E+90
 8478   60  145    1    1            0    0   61  146         1.00000E-99         1.00000E-99         1.00000E+90
 8479   60  145    0    0            1    1   59  144         1.00000E-99         1.00000E-99         1.00000E+90
 8480   60  145    1    1            0    1   61  145         1.00000E-99         1.00000E-99         1.00000E+90
 8481   60  145    1    1            2    4   59  142         1.00000E-99         1.00000E-99         1.00000E+90
 8482   60  145    2    4            0    0   62  149         1.00000E-99         1.00000E-99         1.00000E+90
 8483   60  145    0    0            2    4   58  141         1.00000E-99         1.00000E-99         1.00000E+90
 8484   60  145    2    4            0    1   62  148         1.00000E-99         1.00000E-99         1.00000E+90
 8485   60  145    2    4            1    1   61  148         1.00000E-99         1.00000E-99         1.00000E+90
 8486   60  146    0    1            0    0   60  147         1.00000E-99         1.00000E-99         1.00000E+90
 8487   60  146    0    0            0    1   60  145         1.00000E-99         1.00000E-99         1.00000E+90
 8488   60  146    0    1            1    1   59  146         1.00000E-99         1.00000E-99         1.00000E+90
 8489   60  146    0    1            2    4   58  143         1.00000E-99         1.00000E-99         1.00000E+90
 8490   60  146    1    1            0    0   61  147         1.00000E-99         1.00000E-99         1.00000E+90
